0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.4051343,-0.4698332,0.70709884,-0.9103431,-1.1537564,-1.3536159,-0.4111087,0.6043301,-1.3210144,-0.70814496,-0.09820272,0.41244027,1.0520837,-1.2286248,-1.6205949,-1.5187287,0.28531086,-0.29556745,1.2886428,1.2552428,2.0977995,1.3264605,-0.5637776,-1.0363908,1.2227594,-0.4658484,-1.457844,-0.44617838,-0.9855402,1.0200453,-0.69646746,-0.8147991
-1.4227262,-0.4575017,0.7307585,-0.9389122,-1.162641,-1.3608557,-0.42917475,0.61910284,-1.3402705,-0.73311645,-0.10419989,0.39644122,1.0637159,-1.2336082,-1.6362954,-1.5328274,0.27899536,-0.31457415,1.2889696,1.2798641,2.1287465,1.3382488,-0.5674044,-1.0345949,1.2206877,-0.5013128,-1.4713457,-0.42065415,-1.0211724,1.041016,-0.71248895,-0.79587215
-1.4303056,-0.44054782,0.7720414,-0.98017275,-1.1494238,-1.3542528,-0.42669696,0.62916803,-1.3700044,-0.7441599,-0.13209766,0.39555368,1.0975826,-1.2442284,-1.6477823,-1.5299491,0.26037374,-0.30700323,1.3055099,1.3101124,2.1580293,1.3392831,-0.5361395,-1.0091708,1.2234854,-0.5331289,-1.4878124,-0.38760015,-1.0376385,1.0411258,-0.71112543,-0.77252376
-1.424006,-0.45398557,0.7468097,-0.95797175,-1.1523051,-1.3525641,-0.42179328,0.6214451,-1.3575348,-0.7338679,-0.123190895,0.40159723,1.0782725,-1.2345152,-1.6418586,-1.5349253,0.26899996,-0.30632368,1.2949545,1.2940565,2.1394634,1.3395561,-0.548622,-1.0234406,1.2212585,-0.5095568,-1.4817085,-0.4058059,-1.0163746,1.0295527,-0.7089454,-0.790405
-1.4259634,-0.48094428,0.70615906,-0.93278015,-1.1791182,-1.3682036,-0.43698102,0.6099788,-1.3473223,-0.7241942,-0.10357647,0.3981228,1.0486735,-1.2288795,-1.6413629,-1.5415279,0.27987158,-0.3177345,1.2845479,1.2734431,2.1343546,1.3511236,-0.5852387,-1.0547544,1.226531,-0.48323238,-1.4814924,-0.42874768,-0.99430007,1.0402454,-0.73106223,-0.8241312
-1.428336,-0.46036035,0.7280501,-0.94113237,-1.1846408,-1.3701141,-0.4415511,0.6182109,-1.3381022,-0.73442644,-0.09638162,0.38782805,1.0623008,-1.2355558,-1.6440121,-1.5301021,0.27504835,-0.31953567,1.2901838,1.2827228,2.1388934,1.3491882,-0.5750582,-1.042676,1.2283763,-0.49833775,-1.466654,-0.41697207,-1.0271319,1.0530925,-0.72417873,-0.803886
-1.4198599,-0.4587955,0.7299063,-0.93416166,-1.1725601,-1.3658081,-0.4437611,0.6190925,-1.3362924,-0.7271486,-0.09663701,0.39242697,1.0577585,-1.2324537,-1.6407665,-1.5294435,0.27469823,-0.3201298,1.2889785,1.2755073,2.1324878,1.342042,-0.574199,-1.0311598,1.2276922,-0.49792713,-1.4675572,-0.41234168,-1.0273395,1.045642,-0.72003263,-0.79667115
-1.4339985,-0.48097712,0.7169138,-0.9395929,-1.185553,-1.3722656,-0.44411805,0.6143296,-1.3515058,-0.7326759,-0.10424578,0.39099905,1.0533484,-1.238524,-1.6463716,-1.5410613,0.27740288,-0.3289478,1.291038,1.2790924,2.148417,1.3572555,-0.5851683,-1.052761,1.2318641,-0.49965477,-1.4816357,-0.41698495,-1.0143268,1.0544362,-0.7393963,-0.8149553
-1.4326007,-0.4835692,0.69295347,-0.9257235,-1.1999408,-1.3830267,-0.45537627,0.6162306,-1.3330512,-0.73189634,-0.08614899,0.39096847,1.0398444,-1.2262216,-1.6468756,-1.5449073,0.29351044,-0.34353903,1.2757075,1.267591,2.139018,1.353473,-0.60948795,-1.0715783,1.2276272,-0.48743016,-1.475706,-0.43342677,-1.0161507,1.0694287,-0.7506033,-0.82640016
-1.4251404,-0.4920581,0.670725,-0.90716916,-1.1976597,-1.376978,-0.4484005,0.6029189,-1.3306472,-0.71593356,-0.08390589,0.39578632,1.025666,-1.2146758,-1.637518,-1.543753,0.2946214,-0.33653042,1.268366,1.250408,2.121909,1.3541566,-0.61641806,-1.0798262,1.2215966,-0.45976347,-1.4767536,-0.45125842,-0.98136157,1.0491167,-0.74688095,-0.8480126
-1.4266795,-0.45536208,0.7214576,-0.9379629,-1.1682647,-1.3668141,-0.44388747,0.6103553,-1.3520135,-0.7304879,-0.09795976,0.38832903,1.0590173,-1.2293477,-1.6343194,-1.531948,0.27086142,-0.32197243,1.2891468,1.273501,2.1333904,1.3458676,-0.58001506,-1.0359316,1.2151897,-0.4958812,-1.4815142,-0.42437473,-1.0155312,1.0416234,-0.72412753,-0.80842274
-1.4270444,-0.45194757,0.73778963,-0.9442254,-1.1645064,-1.3702978,-0.45506933,0.61327666,-1.3537495,-0.7248576,-0.09737295,0.38538593,1.0641806,-1.2292953,-1.641056,-1.5334263,0.26716736,-0.31906497,1.2967343,1.2758734,2.144142,1.3468446,-0.5795127,-1.0260761,1.227033,-0.50720567,-1.4853696,-0.4088041,-1.0348121,1.0413395,-0.7226504,-0.7942545
-1.4146194,-0.46815538,0.7219101,-0.9302013,-1.1688943,-1.3680872,-0.4408123,0.6008881,-1.3403008,-0.69884557,-0.09891994,0.40319237,1.0676043,-1.2261355,-1.6379586,-1.5212312,0.27216166,-0.29173467,1.3050945,1.25935,2.1277285,1.3434169,-0.57326794,-1.0382173,1.2359025,-0.47139233,-1.4812207,-0.42720076,-1.0007919,1.0248166,-0.7147786,-0.81873745
-1.4152666,-0.43626064,0.75800925,-0.95013195,-1.1559846,-1.361071,-0.4374004,0.6144803,-1.340512,-0.7139319,-0.10510042,0.39882907,1.0910599,-1.2297776,-1.6385436,-1.5139533,0.26592922,-0.2910601,1.3096287,1.2773569,2.13316,1.3332249,-0.54872465,-1.0117999,1.2329462,-0.49738932,-1.4737042,-0.406319,-1.0358177,1.0289608,-0.6989552,-0.7842249
-1.4222541,-0.45260435,0.73930514,-0.94970554,-1.1649178,-1.369343,-0.44476992,0.61140007,-1.3487499,-0.7155682,-0.1046955,0.3984163,1.080417,-1.2266753,-1.6446021,-1.5247005,0.26946497,-0.30218986,1.3036221,1.2772985,2.1409104,1.3415207,-0.5652213,-1.028815,1.2316446,-0.49479538,-1.485643,-0.41273823,-1.0250477,1.036206,-0.7167866,-0.8020672
