0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.6709231,-0.50867754,0.6310003,-0.89456165,-1.8859495,-1.7748286,-0.79066217,0.8005563,-1.3402481,-0.91120183,0.009413719,0.07752371,0.88013875,-1.4262553,-1.8134931,-1.7512054,0.53322256,-0.69036496,1.0657607,1.2020783,2.5329752,1.6354887,-1.0189193,-1.5193398,1.4469076,-0.70505077,-1.4908928,-0.47608745,-1.0132328,1.6602073,-1.329548,-0.96919334
-1.671969,-0.49212813,0.66223973,-0.9181744,-1.8735378,-1.781998,-0.7953892,0.81110597,-1.340107,-0.9225194,0.00999409,0.07319535,0.8864311,-1.4411181,-1.813538,-1.7380486,0.5133763,-0.6967626,1.0715497,1.2218461,2.5364156,1.6242104,-1.0121624,-1.4893228,1.4504657,-0.72659534,-1.4929124,-0.47311726,-1.0529895,1.6699082,-1.3280792,-0.9398336
-1.6619401,-0.50104815,0.68429536,-0.9226016,-1.8575435,-1.7705947,-0.78463745,0.8116479,-1.3318275,-0.911993,0.0041457936,0.07216339,0.8949402,-1.4471812,-1.8096142,-1.699114,0.50491077,-0.67763585,1.0890163,1.2211795,2.54317,1.6161188,-0.9971504,-1.4772251,1.4521207,-0.7302841,-1.5074282,-0.4962639,-1.0622921,1.6586535,-1.3228961,-0.92794853
-1.6757568,-0.50662905,0.6860824,-0.9344145,-1.8613293,-1.7636381,-0.779708,0.8104952,-1.3391272,-0.92060816,-0.0006653592,0.07185435,0.9075238,-1.449622,-1.8143302,-1.7159249,0.49229148,-0.6737616,1.0990249,1.2316523,2.5585203,1.6318531,-0.9883974,-1.4848216,1.4460447,-0.73441833,-1.5100213,-0.4870367,-1.0663246,1.64617,-1.3198408,-0.9312347
-1.6778978,-0.50755984,0.69462556,-0.9337676,-1.851839,-1.7621664,-0.76959586,0.8126662,-1.3428122,-0.93368477,-0.0026825145,0.07486156,0.89521486,-1.4520547,-1.8142341,-1.7203226,0.49681166,-0.68338823,1.086983,1.2399064,2.5522478,1.628484,-0.98807245,-1.4822053,1.4461697,-0.7431989,-1.5020084,-0.4731,-1.0731192,1.649098,-1.320122,-0.9213699
-1.669598,-0.5059726,0.66420805,-0.9121985,-1.8823436,-1.7750044,-0.780102,0.82224244,-1.3404082,-0.90929484,0.0020761192,0.08021751,0.8919796,-1.4385086,-1.8229396,-1.733796,0.5178888,-0.6941194,1.0771385,1.2179626,2.5426886,1.6367275,-0.9993439,-1.5009086,1.4579998,-0.7162881,-1.4996802,-0.47721252,-1.030735,1.6693656,-1.3435323,-0.96251583
-1.6713976,-0.48712236,0.64048886,-0.8976414,-1.8810939,-1.7731085,-0.789423,0.8151434,-1.3352801,-0.922034,0.017442465,0.06972201,0.87517095,-1.4212091,-1.8037273,-1.7495208,0.52627885,-0.71874046,1.0634536,1.2072492,2.527353,1.6287137,-1.0218786,-1.5127014,1.4457191,-0.71636975,-1.4750953,-0.47060335,-1.0283306,1.663436,-1.3397229,-0.9525169
-1.6946969,-0.52188635,0.64792776,-0.91462094,-1.8890084,-1.7673674,-0.76653314,0.8089483,-1.3459132,-0.93405515,-0.0010816082,0.08140786,0.89524484,-1.4415615,-1.8234972,-1.7638211,0.5088759,-0.6937835,1.0798268,1.2349321,2.5542185,1.6583267,-0.9929777,-1.5222745,1.448276,-0.72305024,-1.4946884,-0.46036518,-1.0309358,1.6541682,-1.3340518,-0.96678084
-1.7035958,-0.5454291,0.6683652,-0.9249708,-1.8841871,-1.762924,-0.7432349,0.80844206,-1.3562187,-0.9437915,-0.021315739,0.097767785,0.8969286,-1.4563602,-1.8417165,-1.7773129,0.49841717,-0.6735218,1.0824968,1.2597941,2.5629911,1.6734613,-0.96381503,-1.5104502,1.4526474,-0.7279806,-1.5068113,-0.43790767,-1.0283501,1.642633,-1.3242625,-0.9665971
-1.6842035,-0.5108745,0.68737435,-0.9223168,-1.8798261,-1.7560296,-0.75345504,0.81975305,-1.3416005,-0.94904214,-0.0077855065,0.07505712,0.8846651,-1.4533486,-1.82246,-1.7436191,0.49897033,-0.6897472,1.0735523,1.248321,2.5546498,1.6549013,-0.9753701,-1.4943928,1.4519972,-0.7416177,-1.4966377,-0.46001628,-1.0430388,1.6531004,-1.3294305,-0.9411847
-1.6647632,-0.47999305,0.69524354,-0.9326856,-1.8706415,-1.7734975,-0.7813492,0.83114547,-1.3338655,-0.93403304,0.006864503,0.06722109,0.88963854,-1.4520963,-1.8188219,-1.7208579,0.5023657,-0.6988549,1.071256,1.2332797,2.5374486,1.6253221,-0.98901355,-1.4771383,1.4517446,-0.74202716,-1.4928594,-0.47265702,-1.0640875,1.6784729,-1.3345215,-0.9272698
-1.6791407,-0.50881386,0.68275154,-0.94227564,-1.8746777,-1.7794338,-0.7797921,0.82846564,-1.3433676,-0.923018,0.00049134344,0.08703807,0.90758055,-1.4518346,-1.8369498,-1.7434741,0.4924193,-0.6922123,1.0907396,1.2421286,2.5502763,1.6407968,-0.9804419,-1.4897093,1.4549042,-0.7281922,-1.5036337,-0.46161565,-1.0638198,1.6690732,-1.3391007,-0.9442883
-1.684561,-0.50002134,0.6883527,-0.93851703,-1.8639597,-1.773644,-0.7782861,0.8198423,-1.3458663,-0.94484055,0.0026234388,0.080051094,0.89357287,-1.4511034,-1.8251734,-1.7520891,0.4909389,-0.7000073,1.0797899,1.2520168,2.5439537,1.6357542,-0.9887676,-1.478549,1.4481082,-0.73934394,-1.4900459,-0.44637033,-1.0787216,1.6603621,-1.3234719,-0.9197206
-1.6807489,-0.5070619,0.6470014,-0.91303504,-1.8742712,-1.7941046,-0.7936119,0.8031824,-1.3463552,-0.9226112,0.007966027,0.08875458,0.88345426,-1.4385867,-1.8207605,-1.7561755,0.5137357,-0.701475,1.0726768,1.2257342,2.531102,1.6292021,-1.0125716,-1.4924641,1.454458,-0.7160192,-1.4972893,-0.46256253,-1.046557,1.6714131,-1.3299965,-0.94976395
-1.6729103,-0.51542234,0.6594867,-0.9231534,-1.8829004,-1.7835803,-0.7943864,0.8180929,-1.3474898,-0.8995835,0.0023455843,0.09616381,0.90139085,-1.4327912,-1.8329192,-1.7476057,0.5042236,-0.6922731,1.0920913,1.2243583,2.546139,1.6405802,-1.0006758,-1.4912905,1.4648994,-0.700606,-1.5130123,-0.47217414,-1.0385314,1.6627445,-1.3444294,-0.9647939
-1.670581,-0.5145261,0.66839063,-0.92365384,-1.8787224,-1.7815403,-0.7863233,0.82027,-1.3463315,-0.90359557,0.000283584,0.093844846,0.8980675,-1.4386095,-1.8308023,-1.7330809,0.506675,-0.6950295,1.0869726,1.2260023,2.5452964,1.6367564,-0.9966836,-1.4895464,1.4672576,-0.7090638,-1.5130967,-0.47776487,-1.0403624,1.6711037,-1.3470709,-0.96196365
-1.6627188,-0.5034382,0.6744811,-0.9161889,-1.8701162,-1.7803683,-0.7812731,0.82128894,-1.3340728,-0.9140983,0.00026245415,0.08562875,0.8881941,-1.4452164,-1.8171712,-1.7152693,0.5149747,-0.6944791,1.0747776,1.2221528,2.5336409,1.6212513,-0.99500245,-1.4802647,1.4650447,-0.7216369,-1.5006825,-0.48027295,-1.049429,1.6764255,-1.3408139,-0.943017
-1.6693847,-0.4947821,0.6751139,-0.91826177,-1.8705921,-1.7924919,-0.78239775,0.8192145,-1.3350317,-0.92195576,-0.0009649545,0.08380674,0.8955974,-1.4508605,-1.8182163,-1.7214379,0.51433814,-0.69510657,1.0742484,1.2247245,2.5307677,1.6192223,-0.9891389,-1.4782453,1.45914,-0.72315353,-1.4940932,-0.4727088,-1.0558058,1.6824524,-1.3373648,-0.9389636
-1.6798975,-0.51582015,0.6695565,-0.9187356,-1.8861829,-1.7861058,-0.7690152,0.8214128,-1.3442887,-0.9161635,-0.010479279,0.09021069,0.9045544,-1.4519167,-1.833083,-1.7361529,0.51297283,-0.68806607,1.0820856,1.2301936,2.5460753,1.6442116,-0.9790215,-1.4967678,1.4620515,-0.71553904,-1.5057245,-0.46951407,-1.0318327,1.6792275,-1.3465476,-0.9698526
-1.6844049,-0.5260678,0.6540935,-0.9045308,-1.8843787,-1.7999645,-0.76272833,0.8114999,-1.3451569,-0.9150413,-0.018151738,0.103773296,0.9046575,-1.4518291,-1.8319393,-1.7399424,0.52352834,-0.6882882,1.0782954,1.2218448,2.5372255,1.6405321,-0.97302216,-1.5023474,1.4641052,-0.7041213,-1.503563,-0.46653086,-1.022209,1.681506,-1.3486565,-0.97736734
-1.680853,-0.51735353,0.6445641,-0.90314883,-1.8783667,-1.8043431,-0.7811905,0.79927087,-1.3469405,-0.9120443,-0.00841777,0.10138881,0.9006642,-1.4417849,-1.823,-1.7413008,0.5218052,-0.69150114,1.0800114,1.2138386,2.531166,1.630261,-0.9914106,-1.497429,1.4585339,-0.6972405,-1.502062,-0.47272947,-1.0288087,1.675063,-1.3393002,-0.96717715
-1.6671386,-0.5076642,0.64642704,-0.8979872,-1.871888,-1.7869036,-0.7878177,0.7996154,-1.3332837,-0.9080197,0.0039098114,0.081799105,0.89210814,-1.436868,-1.8071628,-1.7173004,0.5282756,-0.6855752,1.0779458,1.2014328,2.529834,1.6156256,-1.0082017,-1.501388,1.4505144,-0.70611507,-1.4953134,-0.49265376,-1.0368682,1.6674218,-1.329223,-0.95018697
-1.6905845,-0.5269621,0.668525,-0.91722065,-1.8796818,-1.7859018,-0.7601149,0.8115731,-1.3485068,-0.9252102,-0.019477755,0.097703055,0.9088257,-1.4567151,-1.8331763,-1.7497878,0.51205915,-0.6761622,1.083545,1.2358747,2.549413,1.6471286,-0.9682224,-1.4994282,1.4561565,-0.7161936,-1.5016522,-0.4547269,-1.0391251,1.6618414,-1.3336523,-0.96078736
-1.6841302,-0.5166889,0.68035936,-0.91316617,-1.8835979,-1.774088,-0.7482585,0.81861955,-1.3373812,-0.9311976,-0.024819136,0.0831268,0.9078743,-1.461685,-1.8271803,-1.731742,0.51816887,-0.6688967,1.0757723,1.2321501,2.5521781,1.6482542,-0.9560614,-1.5004913,1.4537927,-0.72674376,-1.4948021,-0.46149158,-1.0320786,1.6615032,-1.3343142,-0.9584596
-1.6820999,-0.5095256,0.65692127,-0.9119679,-1.8731645,-1.7912185,-0.7789186,0.8034324,-1.3346058,-0.92240036,-0.0013816431,0.077061966,0.90113807,-1.453371,-1.8146952,-1.7226714,0.5199055,-0.6820696,1.0823786,1.2200245,2.5379913,1.6241616,-0.99509084,-1.5001272,1.4490896,-0.72337115,-1.4978857,-0.4816173,-1.0494239,1.6758269,-1.3279257,-0.94977504
-1.6802915,-0.51876855,0.64959556,-0.9062753,-1.8761752,-1.7868512,-0.7797787,0.7995031,-1.3400248,-0.9128518,-0.007073067,0.08528429,0.90291595,-1.4443469,-1.8186392,-1.737381,0.5217058,-0.67501354,1.0850425,1.210909,2.5414803,1.6317124,-0.9935413,-1.5079049,1.4467465,-0.7079862,-1.4977565,-0.47543657,-1.0362271,1.6572311,-1.3262004,-0.956651
-1.6937985,-0.4790659,0.7241629,-0.97594315,-1.888662,-1.723088,-0.7733636,0.8518625,-1.4040227,-0.90725136,-0.028668776,0.096751705,0.9215244,-1.4088924,-1.858324,-1.8450878,0.44518176,-0.6957403,1.1145717,1.2898614,2.5798829,1.7158034,-0.9597541,-1.443466,1.4485551,-0.72160584,-1.518127,-0.37581575,-0.9977738,1.5925611,-1.3322203,-0.98536974
-1.6876259,-0.48241943,0.7115409,-0.9613812,-1.8930756,-1.7387272,-0.7831501,0.84712136,-1.4020678,-0.8972061,-0.024029605,0.103540674,0.91421485,-1.4052738,-1.857837,-1.840015,0.4526214,-0.70271474,1.111798,1.2732743,2.5735533,1.7116792,-0.96891415,-1.4461013,1.4572462,-0.70650053,-1.524628,-0.3895886,-0.9903171,1.6023563,-1.3439795,-0.99602455
-1.6875212,-0.49808043,0.6940168,-0.9491883,-1.8934005,-1.7429497,-0.7868724,0.8411705,-1.4030018,-0.8886124,-0.024182238,0.11475256,0.9067192,-1.3955936,-1.856211,-1.8476069,0.4574364,-0.70659435,1.1151643,1.2667426,2.5649173,1.7133564,-0.9800682,-1.4509373,1.4653903,-0.6885851,-1.5311195,-0.3903861,-0.9737439,1.5995352,-1.3510734,-1.0115249
-1.6849803,-0.48870796,0.698673,-0.95965,-1.8936435,-1.7577753,-0.7914996,0.8456969,-1.4018195,-0.88156277,-0.029726893,0.116197914,0.92894024,-1.4075876,-1.8606522,-1.8359089,0.46014243,-0.69641334,1.1187022,1.2606453,2.5666182,1.7013425,-0.9685038,-1.4469459,1.4636307,-0.6884762,-1.5274322,-0.38920876,-0.99026126,1.6128397,-1.352629,-1.0052586
-1.6846031,-0.47530115,0.7089578,-0.96774125,-1.9003822,-1.7533647,-0.78304696,0.85761344,-1.3962882,-0.88674265,-0.03815432,0.10828394,0.9407498,-1.4162297,-1.8631339,-1.8350521,0.46405554,-0.68792886,1.1121558,1.2643875,2.5681062,1.7000908,-0.9506236,-1.4471924,1.4562128,-0.69960064,-1.5119376,-0.37420645,-0.9922183,1.6174105,-1.348694,-0.9993612
-1.6893432,-0.45897567,0.68061143,-0.939717,-1.8934008,-1.7573053,-0.79028463,0.84143186,-1.3737832,-0.9206286,-0.0062269196,0.081599414,0.89064234,-1.3977772,-1.8287898,-1.8304318,0.47307965,-0.7325363,1.092283,1.2635036,2.5415554,1.6844952,-0.9965192,-1.4533213,1.4510224,-0.70825684,-1.4976021,-0.4016484,-0.97320193,1.6298828,-1.3530346,-0.99238753
-1.6804863,-0.45280457,0.6813345,-0.9356424,-1.8963219,-1.7492777,-0.7948233,0.84465224,-1.3652686,-0.91825306,0.006023869,0.070138544,0.8819335,-1.3950778,-1.8231899,-1.8140908,0.47590348,-0.7347363,1.0866338,1.2583711,2.5432262,1.6808385,-1.006909,-1.4568624,1.452485,-0.71569824,-1.4984876,-0.42211944,-0.97591245,1.6348001,-1.3539207,-0.9897897
-1.6800617,-0.4651224,0.7160358,-0.96918446,-1.894535,-1.7493118,-0.79024434,0.8567963,-1.391955,-0.88970345,-0.025978267,0.097710624,0.93424326,-1.4155941,-1.8557527,-1.8233789,0.45817718,-0.6931184,1.1129273,1.2636253,2.569564,1.6949733,-0.9603107,-1.4405756,1.455355,-0.71033084,-1.5143039,-0.390546,-1.0050634,1.6178969,-1.3444788,-0.9869181
-1.690345,-0.4868632,0.7164693,-0.97092277,-1.8951608,-1.7412161,-0.77301216,0.851086,-1.4014608,-0.89434433,-0.04106462,0.10752724,0.94217074,-1.4199524,-1.8629019,-1.8305439,0.45276743,-0.68101555,1.1197878,1.2742752,2.578102,1.7094839,-0.9434228,-1.4468033,1.45464,-0.703819,-1.5193639,-0.378667,-0.9996686,1.6043646,-1.3401997,-0.99414164
-1.6841213,-0.49248755,0.7443986,-0.9897668,-1.8874198,-1.7216805,-0.75799716,0.8645261,-1.4062525,-0.8934479,-0.05123423,0.11176737,0.95114875,-1.4280195,-1.8758326,-1.8215703,0.4431464,-0.6655652,1.1213443,1.2917619,2.5878475,1.7110916,-0.9218609,-1.4350189,1.453498,-0.71834636,-1.5213393,-0.3672553,-1.0120082,1.5972558,-1.3316073,-0.9821446
-1.6880386,-0.4967972,0.7288154,-0.9777101,-1.8874098,-1.736057,-0.7702843,0.8554528,-1.4024227,-0.88852656,-0.040057406,0.11103055,0.94246924,-1.4246092,-1.8668153,-1.8182558,0.4503741,-0.6763635,1.1269075,1.2805225,2.5809505,1.7055234,-0.94544613,-1.4420215,1.4618098,-0.7140106,-1.531062,-0.38652092,-1.0093467,1.608026,-1.3396337,-0.9911695
-1.6889184,-0.49814487,0.71061593,-0.96944135,-1.8950707,-1.7441353,-0.7793126,0.84801793,-1.4044098,-0.8808737,-0.036522135,0.11436623,0.94353205,-1.4167628,-1.8648504,-1.8249675,0.45407683,-0.6798882,1.1292967,1.2688037,2.5807104,1.7107886,-0.95357054,-1.451202,1.4635816,-0.69869316,-1.5361588,-0.39450857,-0.9957395,1.6083579,-1.3471881,-1.0077903
-1.6801157,-0.49563992,0.70843226,-0.96456724,-1.8939618,-1.7403303,-0.7888771,0.8492085,-1.3984426,-0.8743818,-0.022761561,0.10671307,0.9322836,-1.4122311,-1.8611959,-1.8179746,0.45680398,-0.68121314,1.1270868,1.2592021,2.5815244,1.7064145,-0.97009736,-1.4548107,1.4629837,-0.70061284,-1.5385288,-0.41288316,-0.9969722,1.6075166,-1.3463264,-1.0052475
-1.685525,-0.48869294,0.7016578,-0.9656554,-1.889465,-1.7462555,-0.794798,0.84499425,-1.3977016,-0.87899584,-0.017787829,0.101860866,0.93116385,-1.4090543,-1.8540035,-1.8209144,0.45617512,-0.69202805,1.128954,1.2606987,2.5762708,1.7007711,-0.98149455,-1.4542198,1.460331,-0.70422375,-1.5354216,-0.41264796,-1.0002092,1.6110233,-1.3475071,-1.0023056
-1.7048591,-0.47847718,0.69083273,-0.94805366,-1.8849398,-1.7439789,-0.77367854,0.8297406,-1.3922676,-0.94044864,-0.019242138,0.0940841,0.8828168,-1.39812,-1.8406221,-1.861066,0.4561797,-0.7337584,1.0906761,1.2910036,2.549294,1.7056339,-0.98370105,-1.4468195,1.448076,-0.7114584,-1.499502,-0.3703266,-0.98102725,1.6031759,-1.3356982,-0.98162913
-1.6977278,-0.4744385,0.6752964,-0.94061804,-1.8968657,-1.7493578,-0.7793399,0.83300626,-1.3842376,-0.9306848,-0.014550984,0.09350169,0.8878909,-1.3944417,-1.8394085,-1.8552028,0.46683127,-0.73134726,1.0898141,1.2744982,2.5474694,1.7045964,-0.985118,-1.4594023,1.4488415,-0.7007396,-1.5002419,-0.3849592,-0.96679735,1.6141018,-1.3461769,-0.99905896
-1.6777632,-0.45868218,0.7072202,-0.97350997,-1.9040402,-1.7505935,-0.79430807,0.85927045,-1.3931743,-0.8821919,-0.02929531,0.1010651,0.9467329,-1.4113053,-1.8567786,-1.8271564,0.45956427,-0.6906229,1.1148767,1.2591792,2.570718,1.6987891,-0.9563612,-1.4443827,1.4544916,-0.7021022,-1.5150466,-0.39019814,-0.99069774,1.6215814,-1.3517303,-1.0028342
-1.6770693,-0.45933974,0.7133399,-0.98217297,-1.8939754,-1.7405162,-0.7984766,0.8586741,-1.3966194,-0.87486,-0.024093024,0.099682495,0.94982654,-1.4059795,-1.8547654,-1.8246518,0.45038477,-0.6884203,1.1278926,1.2599379,2.577016,1.698538,-0.9628647,-1.4410205,1.4512748,-0.70695513,-1.5226661,-0.39745337,-0.99798393,1.608274,-1.3464955,-0.99785495
-1.6769627,-0.46053421,0.72568184,-0.9846835,-1.8814622,-1.7503316,-0.7959279,0.85492414,-1.3914708,-0.87476957,-0.02839768,0.101070836,0.96065813,-1.4187646,-1.8528026,-1.8008193,0.448842,-0.68185335,1.1356584,1.2556031,2.574894,1.6842073,-0.9504845,-1.4310328,1.4541985,-0.71314627,-1.5246966,-0.40445676,-1.0246202,1.6149107,-1.340353,-0.97902364
-1.6804559,-0.46920097,0.73667836,-0.97545433,-1.8850856,-1.7398642,-0.77402914,0.8599469,-1.3869038,-0.89646566,-0.03576605,0.09583373,0.9422884,-1.427978,-1.8553445,-1.804325,0.45285025,-0.67961365,1.1185364,1.2693325,2.573414,1.6907775,-0.9383052,-1.4327328,1.4528984,-0.7218269,-1.5123947,-0.38980663,-1.0216011,1.6123044,-1.3339767,-0.96891266
-1.6831595,-0.46614796,0.7226901,-0.9770731,-1.8938597,-1.7409416,-0.7803072,0.85754293,-1.3959429,-0.8941483,-0.03362906,0.098700926,0.9436711,-1.4182044,-1.8594791,-1.8246939,0.4509667,-0.6864609,1.1168221,1.2704185,2.5764275,1.7018769,-0.9445363,-1.4403305,1.4482808,-0.7122007,-1.5127516,-0.38372928,-1.0054762,1.6094645,-1.3395586,-0.98551977
-1.6807711,-0.46212363,0.7325107,-0.9837393,-1.8907927,-1.731909,-0.7807293,0.8612222,-1.3952308,-0.89317876,-0.033414453,0.09494674,0.94490916,-1.4164814,-1.8581713,-1.8201076,0.44667447,-0.6846923,1.1193886,1.2738141,2.5795248,1.7012188,-0.9440482,-1.4348038,1.4482472,-0.7185853,-1.5126026,-0.3837433,-1.0107979,1.6034356,-1.3368254,-0.9785664
-1.6717633,-0.45747012,0.74321467,-0.986862,-1.8846599,-1.7331339,-0.77906775,0.86812395,-1.3942358,-0.8858625,-0.037926868,0.10006575,0.95367086,-1.4194474,-1.8612804,-1.8085579,0.44556677,-0.6800708,1.1192975,1.2729248,2.5750449,1.6915078,-0.9322551,-1.4227135,1.4501185,-0.71773905,-1.5093207,-0.3781368,-1.0174212,1.607176,-1.3361374,-0.97133774
-1.6747779,-0.45466018,0.74355626,-0.991679,-1.8766856,-1.7335027,-0.78759325,0.85919166,-1.4075879,-0.88227504,-0.037854373,0.10686612,0.9544061,-1.4136639,-1.8610531,-1.8230604,0.4350202,-0.682854,1.1262734,1.2754147,2.5754693,1.6958804,-0.9356691,-1.4110723,1.4493495,-0.71440727,-1.5179508,-0.3685812,-1.022205,1.596287,-1.3303026,-0.96928596
-1.6688116,-0.47108144,0.7226706,-0.9774048,-1.8859019,-1.7404826,-0.80166864,0.8566707,-1.4012543,-0.8640632,-0.019372374,0.10633342,0.94163436,-1.405143,-1.8608649,-1.8125883,0.44802794,-0.6871542,1.1288264,1.2586567,2.579441,1.6955227,-0.9686998,-1.4336442,1.461466,-0.7026521,-1.5345812,-0.4080215,-1.0081471,1.6060331,-1.3469368,-0.99267405
-1.6774943,-0.46977174,0.7105876,-0.96673787,-1.8962508,-1.7442781,-0.7945837,0.85303557,-1.3976774,-0.881576,-0.018365778,0.10141778,0.9281568,-1.4038591,-1.8570832,-1.8232646,0.4550515,-0.6996544,1.1162726,1.2605655,2.5754378,1.7025871,-0.9705364,-1.4466093,1.4578587,-0.70366514,-1.5275741,-0.40769583,-0.9914076,1.6126479,-1.3515286,-1.0018674
-1.6828706,-0.48630017,0.6996646,-0.96054953,-1.8985966,-1.7428656,-0.79051554,0.8509369,-1.4017655,-0.8753142,-0.026219383,0.11065313,0.9290861,-1.4000683,-1.8596891,-1.8387492,0.45794967,-0.6946811,1.1219991,1.2594056,2.5736334,1.7112051,-0.9695769,-1.4535817,1.4610751,-0.6928742,-1.5296934,-0.394276,-0.9789384,1.603999,-1.352967,-1.0147673
-1.6730467,-0.47222662,0.7132233,-0.96879137,-1.8944255,-1.7458398,-0.797701,0.8578249,-1.3884774,-0.8732355,-0.018156022,0.09967284,0.93523115,-1.4088416,-1.8552119,-1.8076766,0.4590236,-0.6918917,1.1213843,1.254864,2.5748591,1.6923609,-0.9716789,-1.4452789,1.4638532,-0.70543814,-1.5271858,-0.41414574,-1.0044737,1.6179584,-1.3523177,-0.9946985
-1.6705822,-0.45578134,0.7252856,-0.9827677,-1.8932413,-1.7377385,-0.79683065,0.86282265,-1.3922832,-0.8734715,-0.02111572,0.09508048,0.9498748,-1.410888,-1.8562347,-1.8077009,0.45002764,-0.68570805,1.1261196,1.2594036,2.579598,1.694926,-0.9590393,-1.4373188,1.4541625,-0.71466714,-1.5255494,-0.40887865,-1.0062554,1.6140261,-1.3461183,-0.99170697
-1.67366,-0.48213696,0.6994802,-0.9676242,-1.8942021,-1.7559268,-0.8000164,0.85423785,-1.3871615,-0.86219597,-0.017535858,0.10455847,0.9477976,-1.4131265,-1.8553644,-1.7961235,0.46392265,-0.68690574,1.1299304,1.249722,2.573158,1.6871141,-0.9765915,-1.453308,1.4692408,-0.7008057,-1.5372806,-0.42653507,-1.0011098,1.6333578,-1.3598912,-1.0100454
-1.667496,-0.41868305,0.73047036,-0.9959989,-1.8594084,-1.7298714,-0.8316541,0.82370496,-1.4363405,-0.8457948,-0.02920562,0.121074244,0.9743834,-1.372716,-1.8310015,-1.8284562,0.41072184,-0.6943648,1.1552726,1.2558994,2.5750318,1.6963626,-0.9569372,-1.375219,1.4547725,-0.6875055,-1.5497854,-0.3838346,-1.0058417,1.5652714,-1.3293866,-0.98367053
-1.6733341,-0.4302963,0.7004245,-0.9836555,-1.8691293,-1.7515398,-0.83267486,0.81582797,-1.431281,-0.84486866,-0.027759433,0.12559879,0.9776625,-1.3762952,-1.8268232,-1.8264848,0.4249981,-0.6990451,1.1565096,1.2427408,2.5672882,1.6944824,-0.96666443,-1.3966656,1.4572612,-0.6761964,-1.5562714,-0.4018649,-0.9867053,1.5889703,-1.3450168,-1.0088092
-1.658408,-0.41694462,0.6942248,-0.9681354,-1.8730634,-1.7393258,-0.8418977,0.80880654,-1.4268181,-0.8314275,-0.022121347,0.11918691,0.9766455,-1.3608867,-1.8094858,-1.810978,0.4237371,-0.69573826,1.1576803,1.2243344,2.564837,1.6945904,-0.970603,-1.389972,1.4597913,-0.66239995,-1.560594,-0.42190337,-0.96587586,1.5798683,-1.3478785,-1.0180213
-1.6474617,-0.38802227,0.72305405,-0.99567705,-1.8565456,-1.7244304,-0.8474722,0.81882006,-1.4354122,-0.82887864,-0.028303474,0.12392388,0.98320365,-1.3533528,-1.8166889,-1.8207204,0.40457898,-0.6981141,1.1511593,1.242384,2.5636532,1.6881822,-0.9525418,-1.3553905,1.4531251,-0.67310995,-1.5455576,-0.38613755,-0.98966944,1.5590059,-1.3302352,-0.98687595
-1.665648,-0.4195643,0.7072879,-0.9970618,-1.8549942,-1.7436085,-0.8417125,0.81751907,-1.4440254,-0.83815277,-0.028372169,0.13511454,0.9737948,-1.3594217,-1.8323582,-1.8466854,0.41211396,-0.70727897,1.1548225,1.2524697,2.5645344,1.693062,-0.96870714,-1.3763454,1.4530289,-0.6697798,-1.551118,-0.3758788,-0.98747945,1.5666834,-1.3407443,-0.9994375
-1.6759013,-0.41817492,0.74255776,-0.9936003,-1.8621837,-1.7142875,-0.80944955,0.8215834,-1.4413866,-0.85778147,-0.04629761,0.116121665,0.9811294,-1.3805165,-1.8262796,-1.8300313,0.4037146,-0.6835508,1.1591182,1.2627561,2.57931,1.7093992,-0.92880476,-1.3735741,1.4453475,-0.6976721,-1.5439072,-0.36650988,-0.99563223,1.5524828,-1.3194178,-0.9838522
-1.6709067,-0.4281159,0.7345302,-0.9838262,-1.8763545,-1.7070905,-0.8131156,0.82235366,-1.4341847,-0.8426966,-0.04095632,0.11546144,0.9859362,-1.376094,-1.8227335,-1.8170624,0.40858057,-0.6723997,1.1654838,1.2501078,2.5879657,1.7169497,-0.9341291,-1.3865919,1.4572257,-0.6882161,-1.5562614,-0.39304483,-0.9845404,1.5513226,-1.3257768,-1.000823
-1.6634395,-0.4320969,0.71561456,-0.9865611,-1.8710787,-1.7237301,-0.8278303,0.8308194,-1.4289095,-0.83165234,-0.02772981,0.124557704,0.9728709,-1.3612002,-1.8306489,-1.825784,0.4181444,-0.6952118,1.1605186,1.250447,2.5757055,1.7019182,-0.9644272,-1.3925186,1.4634241,-0.6787637,-1.5555942,-0.3976296,-0.9725979,1.564922,-1.3474545,-1.0118579
