0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.436303,-3.1215854,-2.2994218,2.1952329,0.110048816,1.921228,-0.4252983,-2.2985926,-0.16905579,1.6154922,2.4357646,1.2685316,-0.36886945,1.7997544,-1.5703677,1.1588228,2.4641075,0.7074774,2.3317337,-1.5056803,-2.4751077,2.3892095,-1.3061059,-2.4544928,1.8832535,3.9844925,-1.8862765,-3.2854753,3.4792638,0.7254964,-0.50185525,-3.5487015
2.4378827,-3.5860183,-2.584455,2.2307498,-0.023069913,1.869243,-0.7174145,-2.5736935,-0.22961302,1.6656723,2.5875363,1.3313528,-0.38831425,1.8015649,-1.6587368,0.9769541,2.6743555,0.7778925,2.4066691,-1.5446727,-2.4046829,2.5529215,-1.5255059,-2.7081327,2.0463035,4.196098,-2.1592984,-3.6344998,3.692665,0.9770422,-0.80250615,-3.8646939
2.2956862,-3.5504582,-2.432227,1.9922463,0.034429476,1.8845682,-0.5928691,-2.6169467,-0.41379613,1.8052483,2.502644,1.4003203,-0.2542594,1.7699375,-1.7467171,0.9679057,2.5765395,0.93806094,2.5739503,-1.4231584,-2.3061922,2.6399503,-1.4095441,-2.648222,2.179923,4.1478243,-2.2550101,-3.5266232,3.7904294,0.88837206,-0.7742794,-3.9170632
2.142322,-3.7690277,-2.4690297,1.7319187,-0.09965863,1.8568627,-0.69178075,-2.7492876,-0.6126685,1.9230744,2.5249069,1.5038657,-0.1304647,1.7121798,-1.8684969,0.79777974,2.638702,1.0687097,2.65974,-1.3432153,-2.088634,2.8057308,-1.4003589,-2.7049189,2.4006279,4.103185,-2.5172184,-3.6063595,3.8508484,1.0437298,-0.97108305,-4.0584936
2.1611638,-3.7700486,-2.466457,1.7317302,-0.09390776,1.8497242,-0.6773895,-2.752071,-0.6127017,1.9138235,2.5160923,1.5114853,-0.11285947,1.7017666,-1.8838685,0.82347393,2.660375,1.0820954,2.6801066,-1.3337458,-2.10395,2.7898004,-1.3841165,-2.7129972,2.427738,4.0984397,-2.5092294,-3.6067371,3.8546367,1.0440071,-0.9736864,-4.039375
2.1033406,-3.7143676,-2.4132051,1.7184575,-0.12253489,1.8342505,-0.6340229,-2.6915076,-0.6125516,1.9225982,2.4850469,1.4909579,-0.064896904,1.6792217,-1.8879668,0.82059926,2.6152325,1.082969,2.71854,-1.3293537,-2.0802052,2.8268788,-1.3483702,-2.706778,2.4204116,4.0643387,-2.497304,-3.5627532,3.8207328,1.0196946,-0.9480802,-4.0398526
2.1623645,-3.7202568,-2.4515333,1.80086,-0.11199142,1.8814914,-0.64090097,-2.6920705,-0.576155,1.886152,2.5082138,1.4716741,-0.108136274,1.7061355,-1.8611052,0.8531586,2.659425,1.0407727,2.6501667,-1.3660898,-2.1480384,2.800249,-1.3832395,-2.6897218,2.3874278,4.0944576,-2.4797835,-3.585519,3.81434,1.0185856,-0.92165726,-4.009693
2.1333718,-3.8286834,-2.5469477,1.8132067,-0.17002925,1.796222,-0.75266105,-2.7447867,-0.5924581,1.8449306,2.5263915,1.4762948,-0.12934329,1.684943,-1.8795834,0.7609421,2.7170389,1.0401989,2.6304688,-1.3769715,-2.0665863,2.8061197,-1.4716591,-2.789486,2.4129214,4.103522,-2.546306,-3.691037,3.8303802,1.1280895,-1.0556185,-4.0794673
2.04594,-3.7495968,-2.406336,1.6319325,-0.13508052,1.8101715,-0.6747939,-2.7301104,-0.66676015,1.9679943,2.4882388,1.5219872,-0.06969652,1.6670597,-1.9016876,0.7479759,2.5883298,1.1029193,2.7195256,-1.2897232,-1.9785197,2.8568385,-1.36549,-2.7109122,2.4288735,4.047645,-2.5437794,-3.553659,3.8319004,1.0365744,-0.9948058,-4.0780554
2.1580436,-3.5864913,-2.2610207,1.6058991,-0.02053594,1.889563,-0.54603124,-2.6766267,-0.6208127,1.9870609,2.466041,1.5315163,-0.084296405,1.6621583,-1.867759,0.91738856,2.4929442,1.1123827,2.7393203,-1.2289555,-2.1090493,2.7754169,-1.2184222,-2.565054,2.4288568,4.022055,-2.3981802,-3.4324925,3.8449433,0.9144991,-0.80074674,-3.9662445
2.2409968,-3.74031,-2.4802248,1.8206342,-0.08751423,1.8453649,-0.7124803,-2.7187128,-0.52861226,1.8445724,2.546926,1.4759232,-0.17502072,1.6976582,-1.8405693,0.8792284,2.683319,1.0227221,2.6119466,-1.3629763,-2.1697023,2.7222335,-1.4058416,-2.7031784,2.3863177,4.112616,-2.427536,-3.6377404,3.8372035,1.0717026,-0.93839675,-3.9977593
2.2586315,-3.7319665,-2.5330238,1.8722467,-0.08462152,1.8710579,-0.69255537,-2.7133732,-0.50518894,1.819327,2.5381238,1.4775821,-0.17776202,1.7358221,-1.8341568,0.87709284,2.708885,1.0052769,2.6033602,-1.4325317,-2.2141385,2.7172592,-1.4341528,-2.7140172,2.3406725,4.144386,-2.4319577,-3.655595,3.8316302,1.0574834,-0.93862724,-3.989954
2.2982578,-3.6915398,-2.570319,1.98548,-0.12366615,1.8781354,-0.72409207,-2.6683903,-0.42707163,1.7092829,2.5462444,1.422255,-0.21466962,1.7360885,-1.7868,0.9099305,2.7775874,0.94924355,2.5070922,-1.5070832,-2.2551227,2.6707819,-1.4848193,-2.7081418,2.293254,4.139804,-2.3889675,-3.6850052,3.7689757,1.0856593,-0.91308033,-3.913623
2.1554265,-3.9050508,-2.680362,1.9216146,-0.2174224,1.8176565,-0.84290284,-2.7551875,-0.52940995,1.7795988,2.5845895,1.4521012,-0.17113253,1.7299292,-1.8547844,0.7169105,2.8145719,0.9968649,2.5587642,-1.4773166,-2.083768,2.788159,-1.5859575,-2.8551886,2.35613,4.1730065,-2.5703194,-3.7816682,3.8057544,1.1976125,-1.1119257,-4.0907907
2.1278346,-3.8733184,-2.595003,1.8413204,-0.19183874,1.7927325,-0.81348133,-2.747545,-0.54973334,1.8635337,2.570814,1.4600142,-0.15857771,1.7171415,-1.8541334,0.7239228,2.7009587,1.0177143,2.6332164,-1.3983859,-2.0600622,2.8191516,-1.5124166,-2.8357062,2.3553693,4.1477146,-2.545449,-3.7196693,3.8212059,1.1526878,-1.087672,-4.1290817
2.2391782,-3.8545966,-2.6031034,1.9237998,-0.13692363,1.8033625,-0.8254441,-2.7536588,-0.47511458,1.8286949,2.600985,1.4394408,-0.2384541,1.7466106,-1.8120348,0.79314744,2.691759,0.97882015,2.6036663,-1.4129345,-2.160605,2.7627234,-1.514972,-2.8273005,2.302629,4.188808,-2.459225,-3.7434483,3.8415036,1.1312292,-1.0422121,-4.1082525
2.3151932,-3.6196923,-2.4174192,1.8548416,0.014776027,1.8837979,-0.6161326,-2.6617713,-0.46337336,1.8491541,2.5274277,1.4584936,-0.20698686,1.7318819,-1.7930187,0.9762448,2.5858142,0.998683,2.6324852,-1.3659239,-2.2940676,2.6526933,-1.3177865,-2.6407688,2.312625,4.117977,-2.3019173,-3.5517159,3.8209648,0.96583426,-0.8115231,-3.9386413
-2.9732425,-1.356664,0.17564759,-0.9370669,-3.1077514,-2.5067039,-1.6252873,1.3923334,-1.5555575,-1.9146178,0.3916101,-0.66880876,0.71743155,-2.5907438,-1.936657,-3.4731293,0.5949615,-0.84670895,0.7903723,2.1211772,4.1156845,2.1583042,-1.6688896,-2.6786003,1.3508961,-1.5002512,-1.9690034,-0.4560747,-1.7578042,2.6516263,-2.4592905,-1.2184932
-3.0189953,-1.3527501,0.16596062,-0.9517733,-3.1650734,-2.5313,-1.6588389,1.4101467,-1.5783254,-1.9578531,0.39555597,-0.7079917,0.7117605,-2.6356952,-1.9447939,-3.5277457,0.62794805,-0.9004332,0.747676,2.1114922,4.1980863,2.1917906,-1.6998981,-2.7325377,1.3305318,-1.5374091,-1.9651684,-0.47770587,-1.789757,2.6574433,-2.506914,-1.2421713
-3.1273448,-1.1352671,0.32076615,-1.0233617,-3.1908634,-2.6699233,-1.6824255,1.5743573,-1.5558764,-2.1806855,0.32476828,-0.86970294,0.6788271,-2.7720346,-1.8682327,-3.5998483,0.5654478,-1.0241226,0.59705377,2.1894243,4.3536453,2.0753188,-1.6759361,-2.6639094,1.2169597,-1.7853119,-1.832555,-0.3729399,-2.0420198,2.6534133,-2.4762511,-1.0360893
-3.1278996,-1.1219846,0.28873956,-1.0289093,-3.1718671,-2.667892,-1.7018831,1.5597938,-1.5525575,-2.1783626,0.31897712,-0.8811945,0.67038214,-2.7695735,-1.8487623,-3.6040561,0.5662891,-1.0421016,0.5840193,2.1689358,4.361422,2.056164,-1.7048714,-2.666488,1.2033856,-1.7955685,-1.821887,-0.35480782,-2.073953,2.643228,-2.469788,-1.0152241
-3.0891485,-1.142033,0.28549346,-1.0356852,-3.14895,-2.6043699,-1.6471924,1.5255007,-1.5856712,-2.0582664,0.3078045,-0.82023704,0.74472904,-2.7343965,-1.883976,-3.5416324,0.536524,-0.9515637,0.68523544,2.1680386,4.279466,2.092771,-1.6439428,-2.6543233,1.2526668,-1.7401117,-1.8661236,-0.3400731,-2.0002322,2.6266413,-2.4283862,-1.0771396
-3.0857663,-1.0961158,0.33714706,-1.0370537,-3.1406913,-2.656185,-1.633373,1.5687943,-1.5788788,-2.088817,0.30603093,-0.81855834,0.76271915,-2.7518654,-1.8938175,-3.5235877,0.5463039,-0.9518641,0.69026387,2.184945,4.2635865,2.0492685,-1.6200184,-2.6304612,1.2541118,-1.7511708,-1.8544658,-0.35532862,-2.0070744,2.6388843,-2.415887,-1.0567014
-3.1007323,-0.99069786,0.35970703,-1.0467818,-3.1375465,-2.7092853,-1.6753018,1.6208493,-1.5298158,-2.2324572,0.2882103,-0.9192618,0.689889,-2.7940593,-1.8313503,-3.5616875,0.5574671,-1.0397426,0.5544182,2.173207,4.3251886,1.9698671,-1.6555207,-2.6152654,1.1476326,-1.8510727,-1.7558502,-0.33822396,-2.1151304,2.6068068,-2.3923695,-0.94924057
-3.099619,-1.0201114,0.3353452,-1.0490612,-3.1472235,-2.692662,-1.6887176,1.6025063,-1.5403267,-2.216273,0.2918896,-0.9070872,0.6820795,-2.7880452,-1.8401687,-3.584256,0.55968034,-1.0420883,0.55127406,2.1631536,4.337016,1.9994892,-1.6692505,-2.6306987,1.1522344,-1.8330891,-1.769427,-0.34131187,-2.0987487,2.594071,-2.4067883,-0.96792394
-3.0892005,-1.2420859,0.20743671,-0.9856494,-3.2004151,-2.6514142,-1.7016302,1.4994686,-1.5783665,-2.0624437,0.36914554,-0.78964394,0.7140175,-2.7300494,-1.9293693,-3.584383,0.6384517,-0.9796168,0.68785197,2.1280189,4.287219,2.131085,-1.7254817,-2.7308292,1.292518,-1.6594226,-1.9142284,-0.44235745,-1.9332025,2.6758657,-2.5145466,-1.1610581
-2.969791,-1.4875073,-0.0042087613,-0.885368,-3.1715865,-2.489333,-1.7065445,1.3115098,-1.5801404,-1.8789644,0.4664908,-0.6622573,0.6955058,-2.574017,-1.9754708,-3.51345,0.7554308,-0.9025586,0.78529847,2.0049043,4.143326,2.2369494,-1.8025709,-2.8271322,1.3876637,-1.4135153,-2.0409133,-0.5878665,-1.6883128,2.6985404,-2.5706744,-1.3691356
-2.9987926,-1.4317337,0.05052661,-0.9201787,-3.1759348,-2.4981112,-1.7105172,1.349972,-1.5756924,-1.9536664,0.44034642,-0.7059196,0.666318,-2.6047168,-1.9445047,-3.5484505,0.724959,-0.95235956,0.7101549,2.0266953,4.203388,2.212455,-1.7895979,-2.7960386,1.3307519,-1.4881597,-1.9957577,-0.5642396,-1.7490971,2.6733537,-2.5552986,-1.2987193
-3.0745807,-1.2908452,0.18905482,-0.96863043,-3.2027295,-2.6149998,-1.7155052,1.481891,-1.5602471,-2.0969508,0.3894648,-0.7985716,0.6473392,-2.7103732,-1.9116652,-3.602468,0.66012084,-1.019294,0.62912047,2.1030374,4.307184,2.139406,-1.7562068,-2.733869,1.276392,-1.6531355,-1.9233522,-0.4886937,-1.910053,2.6852431,-2.5389981,-1.1588271
-3.0213318,-1.3851384,0.114059135,-0.9224445,-3.1859863,-2.5665863,-1.7094917,1.4126184,-1.5557538,-2.0084758,0.42197195,-0.73391354,0.6597266,-2.6400218,-1.9407749,-3.5639992,0.6891025,-0.95275515,0.7011806,2.0757174,4.220611,2.170536,-1.7761587,-2.7566478,1.3338865,-1.5468832,-1.9789985,-0.5189895,-1.8091385,2.6990888,-2.5505695,-1.2359973
-2.8943212,-1.591332,-0.059390742,-0.8391196,-3.1253905,-2.3762572,-1.6855541,1.216787,-1.5666412,-1.8081185,0.49059647,-0.5880839,0.6770334,-2.470493,-1.9774427,-3.4691682,0.7638327,-0.8384449,0.8155383,1.9843967,4.0502725,2.2658114,-1.8048136,-2.8206525,1.4126618,-1.2960087,-2.07185,-0.6204134,-1.5647345,2.6651702,-2.5647345,-1.4129746
-2.9287465,-1.5483543,-0.0058353245,-0.85717297,-3.14395,-2.418307,-1.6793549,1.2651074,-1.5689536,-1.8522778,0.47380233,-0.625852,0.68025744,-2.5118203,-1.9729999,-3.4796422,0.7433206,-0.85382813,0.80233544,2.0148425,4.0872355,2.2542229,-1.7823467,-2.810503,1.3991382,-1.3547537,-2.0540707,-0.60274756,-1.6087682,2.6801536,-2.5644886,-1.3880165
-3.0720053,-1.2781212,0.20467131,-0.9650615,-3.1754422,-2.5877082,-1.6772448,1.4711977,-1.5491632,-2.0623734,0.36836442,-0.80248725,0.6793504,-2.6716151,-1.8957071,-3.5492764,0.60286546,-0.9526987,0.68200994,2.1372552,4.261609,2.1310246,-1.7169564,-2.700564,1.2832057,-1.6583513,-1.9168144,-0.42322508,-1.909642,2.678767,-2.5004063,-1.1454813
-3.124716,-1.1326993,0.27185124,-1.0214471,-3.159949,-2.6546988,-1.6864027,1.5420182,-1.550497,-2.1224968,0.31755462,-0.86975366,0.6978198,-2.7253108,-1.8505218,-3.5707123,0.5336944,-0.99685466,0.63966733,2.1664443,4.3133674,2.0612242,-1.697201,-2.6448417,1.2255595,-1.782613,-1.8495516,-0.32837337,-2.0528288,2.6478846,-2.4411938,-1.0303466
-3.102293,-1.1394831,0.28843555,-1.0319197,-3.1476736,-2.6460087,-1.6531727,1.5402987,-1.5797495,-2.046109,0.31324333,-0.8082471,0.7562373,-2.73273,-1.8860058,-3.5473373,0.5123596,-0.94834584,0.7120723,2.1733532,4.269879,2.0833123,-1.6474558,-2.6323795,1.2752697,-1.739598,-1.8856046,-0.3258839,-2.0122304,2.6481907,-2.4268596,-1.0661218
-2.2965758,-1.3154356,-0.15205601,-0.36594796,-2.9921508,-2.0972948,-1.6869352,1.1907496,-1.2033086,-2.001465,0.5669042,-0.8095697,0.32484725,-2.2907069,-1.7782631,-2.9787169,1.2414883,-0.9360053,0.44898146,1.455333,3.641292,1.967809,-1.9082454,-2.7765992,1.187574,-1.1791922,-1.7883383,-1.0142243,-1.3773434,2.5998092,-2.3026357,-1.2184289
-2.3586373,-1.3218042,-0.12323271,-0.40413016,-3.030094,-2.1362367,-1.6921289,1.2295892,-1.2339077,-2.008655,0.55354947,-0.81507856,0.34743506,-2.3340259,-1.8011425,-3.034925,1.2114949,-0.93570834,0.46538663,1.5106308,3.7047563,1.9929535,-1.9017496,-2.7909665,1.2012775,-1.2174982,-1.8078594,-0.98464364,-1.4059378,2.609237,-2.3329399,-1.2313303
-2.3118148,-1.3783615,-0.17411268,-0.3792054,-3.0026226,-2.0757852,-1.6817878,1.1777389,-1.2292659,-1.9689043,0.5728976,-0.7853933,0.34801355,-2.280069,-1.8003776,-2.9906597,1.235055,-0.9144534,0.48885196,1.4715064,3.6432056,2.0098386,-1.9085839,-2.798094,1.218983,-1.1539998,-1.8302319,-1.0344638,-1.3417112,2.6073685,-2.3266423,-1.2701102
-2.2446785,-1.44032,-0.24566188,-0.3250454,-2.990053,-1.9935716,-1.6792198,1.1038387,-1.2216055,-1.9147133,0.6113825,-0.7406062,0.34434122,-2.2073154,-1.8087136,-2.9494286,1.2832699,-0.8928893,0.51343,1.4148672,3.5559947,2.0496473,-1.9179888,-2.8224034,1.2428832,-1.0494114,-1.8555177,-1.0911837,-1.2373958,2.5997825,-2.3195374,-1.3395386
-2.2509303,-1.3733445,-0.21478152,-0.33404326,-2.9752498,-2.0193298,-1.687892,1.1392195,-1.1965183,-1.9511925,0.59580165,-0.77919334,0.3218649,-2.2214487,-1.776857,-2.9466178,1.2679887,-0.9213082,0.46681443,1.4126313,3.5826004,1.9938204,-1.9262631,-2.7925048,1.1989461,-1.1027262,-1.8096111,-1.0593444,-1.2992598,2.5888932,-2.2979455,-1.2684225
-2.2833283,-1.3571415,-0.19117823,-0.358486,-2.9929786,-2.0762007,-1.6946163,1.1765926,-1.2047783,-1.97465,0.5946101,-0.79598963,0.32539445,-2.2716913,-1.7955014,-2.9707875,1.2605188,-0.934243,0.46960154,1.4443334,3.6232154,1.9884202,-1.9284506,-2.8003643,1.2068624,-1.1513748,-1.8129508,-1.0470525,-1.3478553,2.6118047,-2.324042,-1.2594428
-2.284415,-1.3591629,-0.1785682,-0.35655144,-2.9895928,-2.0970795,-1.6936703,1.185653,-1.2113744,-1.9663559,0.5926075,-0.80058277,0.32941473,-2.2854779,-1.8070399,-2.9615314,1.2632477,-0.92407495,0.48703203,1.4449676,3.6214352,1.9796788,-1.9353329,-2.8091426,1.208001,-1.1578043,-1.8182967,-1.0630565,-1.3546399,2.614688,-2.3240905,-1.2574617
-2.2833467,-1.3563092,-0.18236896,-0.35428447,-2.9976685,-2.0943775,-1.6957347,1.1845065,-1.2122586,-1.9630497,0.59896487,-0.8025877,0.33069056,-2.2896686,-1.809766,-2.964778,1.2673059,-0.9273125,0.48304844,1.4422725,3.6274734,1.9872341,-1.9340429,-2.8189082,1.2036234,-1.1531842,-1.8155696,-1.0687792,-1.352226,2.6082528,-2.3224573,-1.2631845
-2.364965,-1.3139627,-0.11765406,-0.41383353,-3.0196922,-2.1501036,-1.6925213,1.2375871,-1.2362705,-2.0107949,0.55332816,-0.82158566,0.34704554,-2.346551,-1.799949,-3.0284472,1.208147,-0.9477118,0.4683916,1.5086979,3.7121072,1.9821148,-1.9143856,-2.7912796,1.1948502,-1.2352884,-1.8070858,-0.99454534,-1.429452,2.6114585,-2.3347912,-1.2154806
-2.3097658,-1.3684068,-0.17602184,-0.3736732,-3.01432,-2.0896163,-1.6916058,1.1939914,-1.2247773,-1.9620335,0.58442837,-0.78515387,0.34215763,-2.2882729,-1.806711,-2.996957,1.2396753,-0.934056,0.48389053,1.4656837,3.6493104,2.0122495,-1.9209728,-2.806292,1.2199557,-1.1503637,-1.8321117,-1.0426731,-1.341849,2.6179109,-2.341874,-1.2796657
-2.2465553,-1.3234545,-0.20188847,-0.3132567,-2.978871,-2.04798,-1.7009796,1.172579,-1.1762464,-1.9685526,0.59622,-0.80147636,0.30707318,-2.231074,-1.7607005,-2.9416502,1.2752419,-0.95763934,0.44052356,1.401438,3.5913062,1.9674938,-1.9424282,-2.7900445,1.1756773,-1.1213081,-1.7757995,-1.0530726,-1.3250848,2.5943258,-2.3034828,-1.2402058
-2.2872689,-1.3820568,-0.20818022,-0.34500545,-3.0126755,-2.0558035,-1.6921104,1.1632398,-1.2179852,-1.9470587,0.6041366,-0.77450967,0.34141836,-2.2612371,-1.8017871,-2.9787834,1.2660462,-0.934482,0.48383898,1.4432542,3.6230419,2.0245738,-1.9250103,-2.8220394,1.2193938,-1.1134403,-1.825029,-1.0592272,-1.3113202,2.6106448,-2.336066,-1.2964653
-2.3185756,-1.4644625,-0.21968906,-0.36703104,-3.0370176,-2.054802,-1.6827475,1.1356655,-1.2695981,-1.906367,0.6116007,-0.72381413,0.38011324,-2.270822,-1.8521945,-3.0126839,1.2631494,-0.8966881,0.55298525,1.4807113,3.624696,2.0910876,-1.9113986,-2.851073,1.2832215,-1.0765295,-1.8952729,-1.0704186,-1.2655663,2.63079,-2.372213,-1.3749597
-2.2833495,-1.381855,-0.19744742,-0.3416825,-3.0171044,-2.0718439,-1.6911237,1.1689751,-1.2224064,-1.9497131,0.6011761,-0.7765508,0.33985847,-2.2771823,-1.8157123,-2.9749959,1.2675568,-0.9273303,0.49914318,1.4472936,3.6167424,2.0269065,-1.927159,-2.8268063,1.2278798,-1.1201361,-1.8342192,-1.0632806,-1.313988,2.6187663,-2.341157,-1.2993176
-2.3090277,-1.3329948,-0.15509537,-0.38017783,-3.0156586,-2.1255786,-1.697472,1.2169734,-1.2122533,-1.9936733,0.58716595,-0.8138817,0.32724267,-2.3218844,-1.809914,-2.996387,1.237982,-0.9415852,0.47005925,1.4753897,3.6604486,1.98624,-1.921293,-2.8041317,1.2064565,-1.1904644,-1.8132454,-1.0287516,-1.383272,2.6286068,-2.3409295,-1.2526352
-2.332793,-1.3936751,-0.17833872,-0.3949863,-3.0412505,-2.1255212,-1.7002968,1.2043798,-1.2443584,-1.9501956,0.60777134,-0.77651155,0.35485962,-2.324407,-1.8466581,-3.0256035,1.2432392,-0.9287896,0.5090858,1.4942286,3.6756866,2.0335524,-1.9196064,-2.8344026,1.2489513,-1.1545036,-1.861723,-1.0466409,-1.3507465,2.6471589,-2.3772492,-1.3185823
-2.3340821,-1.3583689,-0.16457489,-0.3865661,-3.0319612,-2.1264732,-1.6994398,1.2087538,-1.2310538,-1.9759805,0.5949542,-0.79068756,0.34447828,-2.3221107,-1.8235896,-3.01824,1.2453725,-0.9437591,0.48436195,1.4888549,3.6783302,2.0117798,-1.9202302,-2.8162506,1.2289542,-1.176162,-1.8314764,-1.0267999,-1.3764961,2.6342566,-2.358872,-1.2764447
-2.266294,-1.4291763,-0.2403146,-0.3389513,-2.9919612,-2.0397797,-1.6923109,1.1271377,-1.2215178,-1.9232352,0.6234755,-0.74614984,0.3425716,-2.2329824,-1.8208373,-2.9617653,1.2898475,-0.9142246,0.51510364,1.4291079,3.578577,2.030736,-1.9353807,-2.824758,1.2499025,-1.0786186,-1.8576847,-1.0824904,-1.2787565,2.626425,-2.344725,-1.3284528
-2.2323363,-1.4594711,-0.2658174,-0.31964564,-2.998151,-2.0254822,-1.6970532,1.1201948,-1.2204741,-1.8821226,0.6509871,-0.72945607,0.33938676,-2.2210968,-1.8449596,-2.9447668,1.3155504,-0.90690315,0.53071344,1.4054506,3.553781,2.0468183,-1.9461157,-2.8515036,1.2654352,-1.0343157,-1.8792188,-1.1313736,-1.2364053,2.632872,-2.358045,-1.3742263
-2.2969313,-1.4226067,-0.2086043,-0.37351626,-3.0170183,-2.0777864,-1.692836,1.1687346,-1.2397646,-1.9245116,0.6131798,-0.7522496,0.3510736,-2.280549,-1.8386009,-2.993773,1.2617013,-0.92194283,0.51809293,1.4612019,3.6280198,2.0408432,-1.927646,-2.8319097,1.2558081,-1.1106504,-1.8713967,-1.0779517,-1.3055375,2.637607,-2.367388,-1.333667
-2.3095527,-1.3835704,-0.18191925,-0.37685475,-3.0096517,-2.1054246,-1.6921498,1.1934462,-1.2309688,-1.958662,0.59174246,-0.7771238,0.34548718,-2.2970338,-1.8211677,-2.994467,1.2506831,-0.9313653,0.50057524,1.4724121,3.6437862,2.010186,-1.9267718,-2.8128428,1.2372144,-1.1531149,-1.8447441,-1.0490025,-1.3470182,2.6364949,-2.3603072,-1.2879331
-2.3118124,-1.3786304,-0.1782677,-0.3769125,-3.0120006,-2.1146345,-1.6904223,1.1912487,-1.2304542,-1.9631615,0.592883,-0.77731454,0.3477803,-2.3029537,-1.8225181,-2.9959693,1.2516315,-0.92982614,0.4995838,1.4751312,3.645417,2.0092204,-1.9197543,-2.8114612,1.2384722,-1.152961,-1.8426892,-1.0457975,-1.3496358,2.638754,-2.3580508,-1.287667
-2.3360164,-1.4159667,-0.18239273,-0.39614993,-3.038002,-2.1047711,-1.6833588,1.1858925,-1.2575667,-1.9426368,0.5921523,-0.7549661,0.37072137,-2.3127537,-1.8414485,-3.0242972,1.2350427,-0.91879547,0.52324045,1.4970899,3.667235,2.056801,-1.9055296,-2.8271847,1.2639172,-1.1357007,-1.8770872,-1.0502526,-1.3253763,2.6412692,-2.3769639,-1.331008
-2.336322,-1.4438328,-0.19484892,-0.39247966,-3.0316114,-2.0944667,-1.6771166,1.1626832,-1.2704399,-1.9222244,0.5928055,-0.72753257,0.38491386,-2.296693,-1.846063,-3.0227227,1.2418445,-0.9105662,0.5434539,1.4943458,3.650045,2.0705752,-1.9010811,-2.8295536,1.2814234,-1.1065204,-1.8932111,-1.0567467,-1.2991232,2.6472797,-2.3841503,-1.3515396
-2.2711399,-1.4474846,-0.2305682,-0.34984168,-2.9975805,-2.0474665,-1.6791493,1.1215683,-1.241016,-1.9049565,0.6173926,-0.7231407,0.36005396,-2.2462316,-1.8325093,-2.9676094,1.2808526,-0.9042398,0.5318147,1.4376837,3.583508,2.0488584,-1.915753,-2.8276975,1.267437,-1.0609605,-1.876023,-1.0945518,-1.2629015,2.6315615,-2.3517528,-1.3488717
-2.2471588,-1.3773925,-0.20882197,-0.32973844,-2.9706922,-2.0463696,-1.6859343,1.1440175,-1.2015011,-1.9419864,0.6017806,-0.7735766,0.32717198,-2.2363572,-1.7902315,-2.9346433,1.280227,-0.9191481,0.4817072,1.4115982,3.5773015,1.984486,-1.9302502,-2.7987893,1.2093496,-1.1007311,-1.8154566,-1.0769058,-1.3060597,2.6043859,-2.307261,-1.2706445
-2.3284492,-1.4198723,-0.18819493,-0.3800358,-3.0255089,-2.0938194,-1.6828092,1.1665286,-1.2584736,-1.933293,0.5912131,-0.7459692,0.3746466,-2.2920246,-1.836704,-3.0124116,1.2520441,-0.9123262,0.52802813,1.4845142,3.644832,2.0500903,-1.9083815,-2.8270268,1.2603025,-1.117058,-1.8701156,-1.0524266,-1.3111217,2.6331518,-2.365295,-1.3270699
-2.3460243,-1.36159,-0.14879681,-0.39506692,-3.0276475,-2.122373,-1.6799335,1.2060401,-1.2482784,-1.9774193,0.5580061,-0.78535545,0.367488,-2.322687,-1.8145988,-3.0220952,1.2232649,-0.92611265,0.49612093,1.5020561,3.6823723,2.021204,-1.8989855,-2.804643,1.2266115,-1.1756201,-1.8370686,-1.0148942,-1.3638848,2.6194475,-2.3510375,-1.271292
-2.3082786,-1.3731079,-0.18232988,-0.37034783,-3.0003026,-2.0930672,-1.6851743,1.1761339,-1.2252204,-1.9668782,0.5863135,-0.7848345,0.34871873,-2.2865279,-1.8049467,-2.983357,1.2493427,-0.92285454,0.49231535,1.4665844,3.6388888,2.00216,-1.9176182,-2.8021293,1.2221456,-1.1495253,-1.8298336,-1.0409453,-1.3488222,2.618199,-2.333641,-1.2697382
-2.2695055,-1.38763,-0.2044384,-0.34336078,-2.9859233,-2.0540857,-1.6838471,1.1453165,-1.2179846,-1.9375598,0.59618723,-0.767041,0.3420815,-2.2485132,-1.8017555,-2.9575176,1.2714136,-0.9124446,0.49190646,1.429459,3.5972328,2.0031886,-1.9212793,-2.8048382,1.2191293,-1.1017259,-1.8302495,-1.0669401,-1.3053783,2.6031117,-2.3147948,-1.2844883
-2.2623353,-1.5415356,-0.30265132,-0.30308947,-3.0678015,-1.9962622,-1.704936,1.0950357,-1.270771,-1.8399525,0.66850513,-0.68865335,0.37879688,-2.2030222,-1.9085829,-3.0003684,1.3355732,-0.8953422,0.5984274,1.418658,3.5215402,2.183309,-1.9542549,-2.9269643,1.319278,-0.96042156,-1.9530423,-1.1849699,-1.120898,2.6216958,-2.4060402,-1.5104911
