file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
O,数据集/数据集/目标域数据集/O.mat,5,target_32k,600.0,25600,8,2048,0.25,0.02588253792960814,2.961451044382252,3.203966455981966,0.3639472398632145,0.7938813988102231,0.07719530188334142,0.7938813988102231,0.020259007466058087,0.010819305421459997,0.16512436910905878,0.11123218915426165,5.010706455441487,0.8943815515247503,0.13559190393570808,0.024989096590603284,0.05540469904905255,0.13029125355778767,4.204884986623665,0.9421748138068022,0.0674590132721599,0.07212168353400993,0.06996885431381862,0.09127932184605306,7.1768998557958374,0.8762622750892031,0.13615109161155667,0.05650834074048674,0.09939416714670249,0.18422198082557076
O,数据集/数据集/目标域数据集/O.mat,6,target_32k,600.0,25600,8,2048,0.25,0.020432638314637857,2.831751143101712,3.5437019690149,0.36590131900341966,0.7788491154050011,0.07888680757802179,0.7788491154050011,0.0190365302398661,0.00998249599856462,0.12605251895734956,0.09686418322146298,5.305017129228438,0.8987426106337446,0.122531162538334,0.05089282825419475,0.07128455825567398,0.11237796298344949,4.638406908610366,0.9406673847407022,0.06827719220002625,0.0557962823337634,0.0911234259723588,0.0918865093536506,5.882962244980134,0.8792279550499089,0.13684363672066133,0.06168161588804529,0.08622559325835821,0.13845455070683405
O,数据集/数据集/目标域数据集/O.mat,7,target_32k,600.0,25600,8,2048,0.25,0.05709772180654485,2.872431334062194,3.532825149746506,0.3688324377137274,0.7804055234209314,0.08111154056957826,0.7804055234209314,0.018618603137838093,0.010126955309473709,0.11132125499335373,0.11801982114057763,5.618420150422627,0.9001896101778339,0.11667488785914622,0.05099538178605156,0.07257281777187596,0.11673390459524724,5.124064270696476,0.9506108605773685,0.058684393549298663,0.047023070118298274,0.07935230116041359,0.105752907249483,5.961750162161711,0.8643750646215312,0.12083494553610886,0.05138619068511822,0.11412638147939859,0.18354561559582114
O,数据集/数据集/目标域数据集/O.mat,8,target_32k,600.0,25600,8,2048,0.25,0.04575490966888388,2.8647595475269605,3.3579020788828684,0.3786028334147533,0.7908548053219996,0.06015948100078283,0.7908548053219996,0.01958019152167816,0.011073865598904423,0.09230956453497471,0.11686465260192327,5.376955140658891,0.9035822937790763,0.10027200985776091,0.05452044831015962,0.055207594793183976,0.1308208582618415,4.09473841497662,0.9450753486825908,0.0737405920482846,0.05539277556883047,0.056942599701616935,0.10556936238534581,9.550332919731897,0.8668938076940201,0.15055364799933005,0.05919539927888541,0.07853979710367316,0.17256838241318148
O,数据集/数据集/目标域数据集/O.mat,9,target_32k,600.0,25600,8,2048,0.25,-0.009861742923690058,2.7785843022975025,3.738094514276884,0.3610161211529067,0.8028829014049774,0.06307658505779551,0.8028829014049774,0.0210146967665346,0.0119525921639477,0.0793289646431216,0.11559467392343967,4.398698119443739,0.9060165122050323,0.09265189317498533,0.0312931286631706,0.06272479459977146,0.13586684879552105,4.174530193305877,0.937931700771104,0.07840584425836354,0.05139136953318684,0.09203111874018578,0.10920203996756926,10.285075187635817,0.8624176150952378,0.14534643845164624,0.04494037649312185,0.12524165586405983,0.18615025950160585
O,数据集/数据集/目标域数据集/O.mat,10,target_32k,600.0,25600,8,2048,0.25,0.01726731113452658,2.9950255489873654,4.415619657778283,0.34782608695652173,0.7844474599101964,0.09783576612527861,0.7844474599101964,0.02017900934752197,0.01159287330310086,0.06892399654770791,0.10752784992217228,5.1675923410073334,0.8951728417129639,0.10436700058433612,0.03491789880346491,0.054632301118210845,0.16518238885639241,4.746171714427241,0.9431837036376897,0.07370943168225155,0.058754392917044526,0.07521123757997267,0.08630117515063182,8.60407595668187,0.8756879116859088,0.12142167199639359,0.05469686091675736,0.12616785951174575,0.19770901224300552
O,数据集/数据集/目标域数据集/O.mat,11,target_32k,600.0,25600,8,2048,0.25,0.049138704415639195,2.9692121370111018,4.329431508784016,0.35368832437713726,0.7965086956902264,0.07837741277855738,0.7965086956902264,0.022160085879863328,0.012654047628712192,0.08493220472779038,0.09681305428356325,4.896568322462537,0.8928293374747852,0.11141010452874146,0.028494519852693558,0.0408501231407879,0.15872032854829457,4.715140377561759,0.9543508281742511,0.06465484345720367,0.05242474377802331,0.04981607986800334,0.08888918515920763,9.124541609572391,0.8824523953653102,0.11017019138605982,0.060908818332151,0.09885926891468196,0.19817315491322768
O,数据集/数据集/目标域数据集/O.mat,12,target_32k,600.0,25600,8,2048,0.25,0.03459510158707222,2.932505717158212,3.642538238861611,0.36590131900341966,0.8015211668339498,0.0774487498477776,0.8015211668339498,0.021799844636613875,0.012393212990401322,0.10076971829587462,0.11503447979522972,4.790670821028279,0.9012620594832828,0.08111004957979503,0.037129905863203666,0.07500649494300865,0.14350404144562584,4.60779112215007,0.9409628102015952,0.08005139763892595,0.05316039003728276,0.06174808648166338,0.10459239141322442,7.324332638715975,0.8566988861162044,0.1602223539548295,0.06383953171452238,0.13517068317503153,0.17618111792396732
O,数据集/数据集/目标域数据集/O.mat,13,target_32k,600.0,25600,8,2048,0.25,0.041666083649529846,2.983985065187467,3.5464463717295307,0.3673668783585735,0.7872662669184942,0.07020256644761098,0.7872662669184942,0.020089520218423626,0.010781146382056031,0.12347009579999174,0.12230734681885802,5.3197834301337235,0.9155539138918308,0.0890194418664268,0.037493255325743574,0.06135238149179836,0.13262943687292733,4.311929809132336,0.9359700827466071,0.07148905300125018,0.052796686051147235,0.08081515666160481,0.10846612588421953,8.136205481179298,0.8436717032212436,0.1834841273835936,0.07728797025078739,0.11573922153945221,0.17565140511395608
O,数据集/数据集/目标域数据集/O.mat,14,target_32k,600.0,25600,8,2048,0.25,0.05798670969784923,3.020300325875375,3.4858669297751557,0.37225207620908646,0.7599521927973697,0.08769635960665777,0.7599521927973697,0.019317021095976238,0.010441302762855374,0.1329781979772485,0.11654207241944274,5.244026636592695,0.893956220040685,0.11906814225670688,0.05416656301662051,0.05318526582293514,0.15793649083406874,3.8227089494989737,0.9374803565457822,0.09183307692050506,0.05860122512674488,0.07564241657460849,0.10134034059994401,8.67719606115166,0.8816469712754254,0.13984017177921962,0.07026465186664552,0.08122973668574451,0.15723455040647352
O,数据集/数据集/目标域数据集/O.mat,15,target_32k,600.0,25600,8,2048,0.25,0.12072568328701393,3.1841876094418344,3.702573915291782,0.3717635564240352,0.7714174126008714,0.07980670102775562,0.7714174126008714,0.019547922075874104,0.010361796797782458,0.14011099834592425,0.11108897344865307,5.10424329330357,0.9064147203916163,0.07610938948241659,0.039754756585671694,0.06377004766200457,0.1696437898341682,4.38155472606259,0.932506838772894,0.0884576067851399,0.07851915941356336,0.08066490101567826,0.1103171829539496,5.815605422976138,0.9058324929542301,0.09347790464127363,0.038530283177279905,0.11643651530729106,0.17411486805111676
O,数据集/数据集/目标域数据集/O.mat,16,target_32k,600.0,25600,8,2048,0.25,0.06599160322661117,3.0812110148823626,3.7260636368587496,0.336590131900342,0.7997196773827054,0.07849213812115693,0.7997196773827054,0.020382774533707782,0.010960458656879576,0.16372236155171213,0.12376607853039825,4.782502063954413,0.8914182459258262,0.11254455870815278,0.03714399395299026,0.07748967154217418,0.1578684484227408,4.417629747666933,0.9362848970038683,0.09605454875404598,0.05244796997918813,0.06111375932553955,0.10267603146060862,8.307794121328365,0.8808547056024648,0.13146662391433503,0.061993317803626255,0.11489425835838585,0.1674110595910962
O,数据集/数据集/目标域数据集/O.mat,17,target_32k,600.0,25600,8,2048,0.25,-0.06728466807866444,2.916118812336862,3.690468378148233,0.3268197361993161,0.7739684238042953,0.07787016331556337,0.7739684238042953,0.017897367418864704,0.009790835657597596,0.15741817715788195,0.11479830872502512,5.444123160606462,0.9025033897911516,0.12181320482132052,0.03785964776824612,0.04895588871311853,0.11871829413645268,4.125392907226634,0.9457120680635119,0.05344284925027059,0.04712855696060151,0.07835463350624969,0.10273412984966188,8.180974361063278,0.892897287818775,0.13520865741930854,0.04493668830515819,0.08719608780243739,0.17067472174437665
O,数据集/数据集/目标域数据集/O.mat,18,target_32k,600.0,25600,8,2048,0.25,-0.046810706535370325,2.9096002549902558,3.63463199471357,0.3341475329750855,0.7488971244818194,0.08707737288149854,0.7488971244818194,0.016938026955835003,0.009796484144210364,0.18334798764456298,0.11162361710879416,5.1255217513517035,0.8968014254869325,0.10920703373240515,0.05900566051338084,0.06616558928151127,0.14516230230513436,4.113420244597249,0.9468309070535393,0.06811498880883808,0.04806225728680648,0.07204418990677357,0.08988949779283449,6.152883038649055,0.8596480699934572,0.17749341575789934,0.07709518203495819,0.07455584711161678,0.17365723382054785
P,数据集/数据集/目标域数据集/P.mat,0,target_32k,600.0,25600,8,2048,0.25,0.08362128024877963,2.8271892936495906,3.7991191398100645,0.5129457743038593,0.8471082169783574,0.04815749972819294,0.8471082169783574,0.0020357329298660493,0.00389970768092938,0.0814246947238284,0.11854529611383186,4.587413465306094,0.9456223808054977,0.03173819772877878,0.022845288615498355,0.04294223815620305,0.10572492660890265,3.606827518885752,0.9641871858593698,0.019352773782191232,0.03295209056509045,0.07496087184981315,0.09688882400750358,3.694121475881432,0.9654768721526373,0.009703420194457824,0.025774866120035756,0.05782207781076965,0.10951673744757592
P,数据集/数据集/目标域数据集/P.mat,1,target_32k,600.0,25600,8,2048,0.25,0.025920618435890747,2.770378023555226,3.180277193578535,0.5251587689301417,0.8310649403320833,0.04942985565897757,0.8310649403320833,0.0018033216881339022,0.0031586691138108984,0.08793979836112065,0.10112423590504635,3.6334017662716094,0.9376683831601689,0.02384909135190405,0.02740120718265061,0.04758777378858736,0.1266179235685181,3.6098598802521855,0.9611753258459895,0.035956772347313294,0.047285932192553636,0.06416555565228926,0.09412610125186123,3.3922623218167884,0.9636953411126836,0.015941255310539457,0.021849702531401408,0.040993443378724216,0.10893134037335782
P,数据集/数据集/目标域数据集/P.mat,2,target_32k,600.0,25600,8,2048,0.25,0.05050527821708753,2.9200222876523965,3.299313861625655,0.5046409379579873,0.8461867080417631,0.04406086872683512,0.8461867080417631,0.0021122532470310806,0.00359181995710576,0.08790360646788518,0.09318423995371654,4.85355316029819,0.9430458397983458,0.017426975832630264,0.026508599808708268,0.07285966086851857,0.12861877671437041,3.7116068761538763,0.9619331325090889,0.03906737846232776,0.041103113790866175,0.05848601774550263,0.1081927305848361,3.423500706835329,0.9680079505574103,0.0179719427280093,0.027530687077896895,0.0415904940140037,0.08904563277335319
P,数据集/数据集/目标域数据集/P.mat,3,target_32k,600.0,25600,8,2048,0.25,0.014711686170508298,3.0463098506370367,3.289062584403527,0.5388373229115779,0.8632957842461034,0.03492267536435706,0.8632957842461034,0.002272052546060595,0.003799360542498434,0.06698310298947123,0.08431245976277348,4.889753799881362,0.9459054702517986,0.018156346961811523,0.026094537530378256,0.056256238680808715,0.11223287455299874,3.3247669688192567,0.9639157275779131,0.02576219183841876,0.028036409599977784,0.06259208950975458,0.10606497883778683,3.7755505556511166,0.9732652742131619,0.018719216089111382,0.03290059148335375,0.04652610732194418,0.08090531679100768
P,数据集/数据集/目标域数据集/P.mat,4,target_32k,600.0,25600,8,2048,0.25,8.02752071742688e-05,3.0521547845309445,4.023342749112759,0.5310210063507572,0.8524763748468729,0.037170151034516576,0.8524763748468729,0.0018822201343140377,0.0032119873708290896,0.05296100852154894,0.08995546290570584,4.011330240003729,0.9361862038553821,0.03128782606226834,0.016341164527611585,0.05950010279353332,0.11792763548497273,3.328770436536821,0.9673473587672724,0.011697616970660464,0.025885409394562596,0.05768029001782306,0.10831363121342297,3.3777492190883445,0.9639181803349031,0.023879661594464384,0.019154005667519097,0.08022363251010321,0.08157464560799713
P,数据集/数据集/目标域数据集/P.mat,5,target_32k,600.0,25600,8,2048,0.25,0.03083414671009341,2.9883024117809884,4.0920655270061195,0.5261358085002442,0.8634976885881999,0.039339012884870385,0.8634976885881999,0.0017193132397436365,0.003654081201803519,0.038964937601734306,0.09922531495138201,3.957429670206971,0.9374360578989325,0.03266811650347408,0.03378387432144176,0.048633441479622626,0.12211110122972497,4.21244467185378,0.9630256009685142,0.023095887484317526,0.043836498312950486,0.05118474712948158,0.12219819113328284,3.1890657875051707,0.9651026616032515,0.020358150290938404,0.022131645788091937,0.08219369646780066,0.09451220173501358
P,数据集/数据集/目标域数据集/P.mat,6,target_32k,600.0,25600,8,2048,0.25,0.02302397174947658,2.852789997607164,3.7731731566371525,0.5388373229115779,0.8607093446365577,0.03880800764379491,0.8607093446365577,0.0017258311510654756,0.0036450101542550126,0.028668051706198953,0.10914631767500592,3.9192951346763256,0.9295749954946687,0.0468593993323546,0.0406681113222457,0.0386833961041084,0.10924177541606798,4.161259223428538,0.9641872414417375,0.023623630674116842,0.04808979039714049,0.0617311900302949,0.101223234656972,3.414585559903473,0.9657164754843851,0.017818238509161193,0.022976825697725623,0.04881330505484722,0.1070324257965825
P,数据集/数据集/目标域数据集/P.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.014695754028627913,2.983214602084658,3.75845277200685,0.5310210063507572,0.8404540267157532,0.057329456423027655,0.8404540267157532,0.001941876749321168,0.003462150885815456,0.0261313994804299,0.11573189710158438,5.2463618482286805,0.9200910909818409,0.07536925811289392,0.029528583027851458,0.04650245848194727,0.09782440305371048,3.4647152065933784,0.9658726243639894,0.021365953759983774,0.042125439867747645,0.053995759325402355,0.09210675852117896,3.6842322805095766,0.9626525535084658,0.023733602376700042,0.03680789590280492,0.024100264169302808,0.13861981774427223
P,数据集/数据集/目标域数据集/P.mat,8,target_32k,600.0,25600,8,2048,0.25,-0.03934082165684555,3.1325440878727036,3.804137255350667,0.5334636052760137,0.8519336061245232,0.04773073415182446,0.8519336061245232,0.001949618436084346,0.0033267817449057556,0.02303668742787785,0.11548365033592382,5.27314681141184,0.9300234655141496,0.05621029221893469,0.05062202095600557,0.06865134281091267,0.09919752466848766,3.598106128519491,0.9623493569916535,0.031463441895433014,0.049590124397430525,0.05918315822982461,0.07488237721427464,3.5495641930748927,0.9695174572866684,0.018969156836271414,0.03484868120393807,0.032471622331681195,0.11452137528717973
P,数据集/数据集/目标域数据集/P.mat,9,target_32k,600.0,25600,8,2048,0.25,-0.05563609569665165,2.90651019038506,3.3325453238117224,0.5227161700048852,0.841640063602802,0.05064866125837968,0.841640063602802,0.0017891511323817578,0.0034204112579972247,0.030948232930396318,0.11251537983174406,4.121096247137372,0.9353632800339432,0.03634471335600545,0.04864428116167128,0.05361628605918152,0.12012706490723823,3.8718004109049255,0.9650047484327386,0.029106698355998342,0.04119658619959365,0.056737876604467594,0.09494104079316631,3.332628040525569,0.965115464365292,0.020416233024409952,0.0394133423564013,0.06334643791990098,0.08818021635582209
P,数据集/数据集/目标域数据集/P.mat,10,target_32k,600.0,25600,8,2048,0.25,-0.011269566858330651,2.799375157605991,3.3472682690034,0.5183194919394235,0.8520219096515987,0.04643570853293518,0.8520219096515987,0.0018871010061340026,0.0036217338927952048,0.047198702060927515,0.10874645007853949,4.042416197865298,0.9323289470123244,0.012508043047310286,0.02767325500937787,0.05826933480450754,0.12111647255737859,3.503969049267111,0.9610259059307481,0.034207182540506254,0.03411020600360623,0.07894991952537798,0.09710921367583307,3.456991821946303,0.9661224799172964,0.018377823160669417,0.020580817349845973,0.06249266237260237,0.11293037006280042
